UniqueCount	AmbigCount
0	78
8	50
0	50
0	34
13	0
0	23
3	0
0	34
0	15
0	18
0	0
0	0
0	0
0	0
4	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
16	11
16	7
1	0
41	6
28	23
0	25
1	48
3	16
34	25
13	25
14	12
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	0
0	0
0	0
0	0
0	0
0	0
43	63
0	61
0	0
15	0
12	2
0	12
88	0
0	10
18	10
9	0
9	0
0	0
7	0
0	30
0	48
0	123
0	123
6	18
0	0
0	16
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	1
0	3
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	2
0	5
0	3
0	0
0	0
20	12
6	12
5	11
0	0
11	15
0	15
6	15
0	15
7	11
4	0
0	11
0	4
28	2
16	0
0	15
0	0
0	0
0	0
1879	0
0	0
0	0
0	0
664	0
0	0
21	447
183	447
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	0
891	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	16
0	16
0	0
0	16
0	16
0	16
0	16
0	16
0	0
0	16
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	88
77	13
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	53
28	53
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
127	0
0	0
0	0
440	82
0	0
33	0
1192	0
1360	0
1177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
1	24
12	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1739	0
42100	0
8203	0
8549	0
27156	0
15941	0
38402	0
0	0
1526	0
161	3776
0	0
27	2283
53	1507
1	0
0	0
6929	0
3	0
35808	0
10361	0
2202	0
2	0
106	0
3417	0
0	0
5	11
7661	11
3622	0
2221	0
1	0
2827	0
8	0
849	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2720	0
0	0
493	904
30	904
3066	0
0	0
5137	3953
7556	3953
2619	0
433	122
439	0
953	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4746	0
29	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	22
0	0
0	0
0	0
0	0
0	0
1684	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
7	0
14	0
0	0
44	39
315	38
41	44
143	14
29	28
0	25
0	31
0	37
0	21
21	36
704	47
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
154	4
11	4
105	4
23	51
0	114
0	32
91	115
0	63
0	73
0	0
74	53
0	0
0	13
0	13
0	13
31	6
0	12
0	0
336	0
13	0
52	44
4	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
36	0
217	162
98	33
206	2
34	162
0	0
0	163
153	29
0	163
0	0
0	11
0	0
0	0
298	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
98	22
84	0
39	161
39	93
0	117
19	38
3	32
23	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
59	26
17	26
0	0
0	0
0	0
0	0
0	3
0	3
53	26
0	0
13	66
0	0
0	66
0	0
0	66
3	66
135	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9263	0
0	0
7	3
9	44
38	51
37	20
0	13
17	33
191	122
0	0
7	13
33	80
0	81
0	44
69	38
5	49
590	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	23
0	23
0	0
0	0
2	8
0	8
0	8
17	0
0	0
0	0
0	0
0	0
1	0
0	0
0	324
96	291
5	0
0	324
178	0
0	1
8	1
0	0
0	0
0	0
485	137
727	152
0	183
76	65
9	137
80	16
10	66
174	147
70	111
2	32
0	0
31	159
0	114
6	63
19	70
0	128
9	10
0	121
11	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1027	3214
6	3214
1670	448
5170	0
618	2179
656	2179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
560	0
112	323
85	323
14	20
0	43
0	76
68	53
27	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	32
0	32
0	21
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	15
0	0
5	15
9	0
0	0
0	0
0	5
18	0
0	0
2	0
29	13
23	13
0	0
0	0
19	59
0	11
11	62
8	10
69	366
115	366
4	16
116	20
14	0
44	54
68	43
53	41
10	0
108	49
0	0
49	14
0	0
0	0
0	0
0	0
0	0
0	422
0	0
7	375
0	276
0	0
0	451
4	276
90	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
192	0
408	0
0	0
0	0
0	0
324	0
1069	0
6	699
115	81
8	699
0	0
0	0
0	0
0	0
100	0
1011	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	0
32	99
27	59
45	65
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
9	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
94	0
0	0
0	0
0	0
0	0
0	77
0	0
0	17
0	66
139	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	1
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1
0	8
10	8
2	8
0	8
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
547	0
0	0
9	0
0	12
6	12
0	0
489	14
54	14
540	0
25	1
9	4
34	38
4	13
39	27
10	3
5	3
39	0
12	6
34	6
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
9	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
5720	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	0
9	0
2	0
13	0
0	1
0	1
0	0
0	167
0	167
0	155
0	10
0	19
0	94
0	41
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	26
2	0
0	21
0	15
7	15
0	0
0	0
0	0
28	0
18	0
233	68
0	2
16	66
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
11	0
45	0
75	22
0	22
28	31
0	31
79	0
0	0
0	0
0	0
579	0
39	1
42	1
1	124
187	132
0	994
0	217
0	901
0	251
22	927
4	7
13	7
13	0
39	400
2	400
0	0
0	0
0	0
0	10
0	10
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	6
0	0
0	0
6	0
0	1
0	1
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	226
0	0
0	47
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
2	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
626	0
0	0
0	0
0	0
0	0
0	0
2	97
0	109
0	103
34	102
0	0
20	0
0	0
17	0
0	0
0	25
10	0
318	25
16	36
9	45
0	9
9	0
168	0
0	0
8	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
15	0
0	6
0	6
9	57
0	0
0	24
258	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	323
0	323
0	477
14	477
0	0
0	611
0	611
0	611
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
34	72
0	206
12	141
0	112
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	33
0	0
0	34
0	16
9	11
5	18
0	17
0	16
0	0
1	10
0	0
0	10
15	0
0	0
0	0
0	0
0	0
382	0
40	0
4	18
6	0
17	18
0	0
22	94
4	94
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	83
174	83
73	0
4	0
0	0
0	10
66	467
0	1
43	247
0	0
91	343
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
23	473
0	519
0	252
0	0
5	72
5	252
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	1
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
778	0
304	0
72	0
0	4
0	179
0	183
889	17
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10151	0
3165	0
1002	0
11573	0
0	0
0	0
0	0
8	0
0	0
685	0
43812	0
4264	0
0	0
1619	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
16	48
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	8
81	138
0	8
1	138
0	0
0	0
0	0
0	0
3	0
0	24
13	24
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
719	0
543	270
253	322
282	270
0	322
264	0
0	0
0	0
0	0
1178	0
0	0
0	0
0	0
0	0
0	0
0	1
18	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	40
11	17
4	0
0	40
0	85
0	126
51	178
0	178
0	1
0	33
0	1
0	45
3	45
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	13
0	0
83	13
693	13
387	0
0	0
114	0
0	0
0	0
0	0
0	11
8	0
18	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
21	0
0	0
0	48
0	48
0	0
0	0
0	0
0	0
13	0
103	106
13	18
6	95
32	24
0	111
0	0
79	0
0	0
0	0
0	0
5	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
5	8
0	0
0	8
0	0
205	0
0	0
36	0
0	0
4	0
0	0
0	0
0	0
24	34
26	34
2180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
164	4
0	4
18	79
6	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	0
12	0
5	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
83	93
17	1308
52	1391
26	1309
150	1345
11	1
260	61
0	0
7	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	0
0	0
20	0
30	9
27	138
0	0
0	139
9	12
0	0
37	12
289	0
0	0
0	0
0	0
0	0
16	4
43	0
21	19
38	35
124	57
97	26
31	19
0	0
0	0
0	0
475	0
6	0
0	0
0	0
0	0
0	1591
0	1706
169	914
849	463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	0
476	0
0	0
0	0
9	0
0	0
0	0
0	0
33	355
117	288
65	0
99	260
6	329
255	10
313	0
89	1
2	1
0	0
99	2
267	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
481	0
0	18
0	0
0	0
0	0
0	0
0	18
396	0
0	0
0	63
181	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	0
235	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
0	0
0	0
0	0
11	421
0	41
2	462
1117	0
0	0
0	0
0	0
380	536
10	536
0	488
0	0
0	0
0	0
0	0
0	0
284	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	1
0	0
0	0
0	0
0	0
8	9
12	21
0	22
130	15
0	21
0	21
20	21
0	23
666	0
16	12
1046	12
0	0
0	0
0	0
0	67
12	67
0	0
0	0
14	0
0	0
0	0
0	0
187	0
1586	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	4
0	4
15	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	25
0	0
0	0
0	0
0	0
0	0
11	2080
2371	1747
133	2080
0	0
0	0
0	0
61	3
66	5
0	3
0	6
15	6
0	0
17	0
12	0
34	475
11	0
108	475
0	0
9	265
148	73
11	218
6	190
0	276
0	56
22	56
0	0
0	0
0	165
0	0
0	165
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	85
0	106
48	82
80	103
0	12
276	0
0	0
0	1
836	218
521	219
0	0
0	0
0	0
73	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	8
352	207
39	287
38	80
701	0
0	50
1	92
0	88
20	20
0	0
65	0
56	0
258	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1079	0
1293	0
0	0
0	83
323	83
0	0
11	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
44	0
0	12
0	12
0	0
0	0
0	0
0	0
163	0
0	0
0	0
18	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
756	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
565	37
15	37
53	0
0	0
0	0
670	1368
89	1146
0	1590
1006	0
0	0
0	226
30	226
0	23
0	23
0	8
0	0
0	0
11	0
328	215
88	110
72	251
0	0
0	0
0	0
0	0
0	0
0	0
1326	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
12	27
0	0
0	0
0	0
0	0
0	0
2073	959
1	0
422	959
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
32	36
14	36
0	0
0	0
0	0
0	0
0	20
4	20
323	0
10	648
1547	0
2	0
0	20
0	668
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
3	0
131	0
0	0
0	0
1102	3
593	0
514	548
16838	548
6655	0
0	0
0	0
0	1693
119	1599
2	1531
1	2
0	0
7	0
14	0
0	0
0	0
0	0
8	0
17	0
6	28
64	28
0	1
0	1
0	1
0	9
0	2
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	126
61	126
0	0
0	0
0	0
0	0
0	0
17811	5
1384	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
121	13
132	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	31
0	31
0	6
18	6
1477	285
118	739
1701	473
0	760
455	258
182	760
214	215
545	452
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
29	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
45	341
6	341
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	39
113	20
5	16
1	15
16	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	225
0	225
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	4
0	4
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
0	0
0	0
0	12
0	12
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
474	240
0	4
21	508
46	46
0	508
6	127
0	338
23	414
1	319
1	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
285	1
0	0
0	15
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	167
20	0
1	155
10	0
27	23
48	16
0	24
0	27
0	24
260	0
6	11
71	5
12	0
0	1
0	0
0	60
0	41
0	89
0	108
12	121
24	121
0	72
19	97
0	0
4	1514
115	1542
32	1651
12	1294
106	1651
0	1592
26	1113
62	119
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	580
21	580
0	0
0	0
0	0
62	9
4	95
0	95
0	0
11	0
0	0
12	0
11	0
3	0
24	0
88	75
31	75
9	10
34	7
1	0
0	0
0	0
21	6
21	51
30	58
14	58
2	3
0	72
49	3
0	72
0	0
0	0
0	0
30	20
0	20
0	0
0	0
0	0
0	43
95	59
0	0
28	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
24	20
0	22
2	22
0	22
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	7
0	0
1798	0
6	0
10	18
0	8
0	4
29	4
10	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1261	164
0	20
76	129
34	0
75	8
888	631
3387	604
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
38	1
74	57
0	56
52	68
0	8
0	12
2	12
40	0
16	5
2	14
12	14
0	14
0	0
0	0
0	0
0	0
0	9
7	52
1	34
0	32
0	16
0	45
0	0
0	1
0	52
21	88
3	9
0	0
14	52
14	73
0	26
0	34
2	95
1	17
0	25
17	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1574	0
0	0
0	0
0	0
41	0
1750	0
0	0
0	0
0	0
1075	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	147
0	147
0	0
0	0
0	0
0	0
0	0
23	38
11	38
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4907	0
10	0
0	0
154	12
0	0
0	0
0	11
0	11
17	2
31	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	4
18	4
